gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1050.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1051.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1052.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1053.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1054.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1055.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1056.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1057.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1058.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1059.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_106.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1060.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1061.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1062.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1063.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1064.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1065.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1066.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1067.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1068.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1069.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_107.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1070.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1071.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1072.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1073.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1074.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1075.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1076.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1077.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1078.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1079.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_108.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1080.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1081.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1082.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1083.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1084.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1085.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1086.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1087.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1088.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1089.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_109.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1090.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1091.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1092.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1093.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1094.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1095.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1096.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1097.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1098.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1099.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_11.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_110.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1100.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1101.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1102.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1103.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1104.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1105.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1106.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1107.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1108.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1109.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_111.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1110.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1111.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1112.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1113.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1114.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1115.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1116.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1117.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1118.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1119.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_112.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1120.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1121.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1122.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1123.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_1124.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_113.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_114.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_115.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_116.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_117.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_118.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_119.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_12.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_120.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_121.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_122.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_123.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_124.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_125.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_126.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_127.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_128.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_129.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_13.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_130.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_131.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_132.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_133.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_134.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_135.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_136.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_137.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_138.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_139.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_14.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_140.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_141.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_142.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_143.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_144.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_145.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_146.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_147.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_148.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_149.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_15.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_150.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_151.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_152.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_153.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_154.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_155.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_156.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_157.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_158.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_159.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_16.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_160.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_161.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_162.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_163.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_164.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_165.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_166.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_167.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_168.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_169.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_17.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_170.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_171.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_172.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_173.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_174.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_175.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_176.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_177.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_178.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_179.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_18.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_180.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_181.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_182.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_183.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_184.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_185.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_186.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_187.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_188.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_189.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_19.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_190.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_191.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_192.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_193.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_194.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_195.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_196.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_197.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_198.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_199.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_2.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_20.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_200.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_201.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_202.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_203.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_204.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_205.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_206.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_207.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_208.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_209.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_21.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_210.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_211.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_212.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_213.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_214.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_215.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_216.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_217.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_218.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_219.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_22.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_220.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_221.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_222.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_223.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_224.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_225.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_226.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_227.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_228.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_229.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_23.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_230.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_231.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_232.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_233.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_234.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_235.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_236.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_237.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_238.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_239.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_24.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_240.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_241.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_242.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_243.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_244.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_245.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_246.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_247.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_248.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_249.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_25.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_250.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_251.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_252.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_253.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_254.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_255.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_256.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_257.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_258.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_259.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_26.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_260.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_261.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_262.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_263.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_264.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_265.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_266.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_267.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_268.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_269.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_27.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_270.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_271.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_272.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_273.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_274.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_275.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_276.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_277.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_278.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_279.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_28.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_280.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_281.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_282.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_283.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_284.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_285.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_286.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_287.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_288.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_289.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_29.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_290.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_291.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_292.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_293.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_294.jpg,good
